Generation,Best,Time,Total_Time
1058,477,0.002,3.331
1059,477,0.002,3.333
1060,477,0.002,3.335
1061,477,0.002,3.337
1062,477,0.003,3.340
1063,477,0.002,3.342
1064,477,0.000,3.342
1065,477,0.005,3.347
1066,477,0.002,3.349
1067,477,0.004,3.353
1068,477,0.001,3.354
1069,477,0.000,3.354
1070,477,0.008,3.362
1071,477,0.001,3.363
1072,477,0.000,3.363
1073,477,0.008,3.371
1074,477,0.001,3.372
1075,477,0.000,3.372
1076,477,0.004,3.376
1077,477,0.002,3.378
1078,477,0.001,3.379
1079,477,0.000,3.379
1080,477,0.008,3.387
1081,477,0.001,3.388
1082,477,0.001,3.389
1083,477,0.001,3.390
1084,477,0.000,3.390
1085,477,0.005,3.395
1086,477,0.002,3.397
1087,477,0.002,3.399
1088,477,0.003,3.402
1089,477,0.002,3.404
1090,477,0.000,3.404
1091,477,0.000,3.404
1092,477,0.005,3.409
1093,477,0.002,3.411
1094,477,0.001,3.412
1095,477,0.000,3.412
1096,477,0.002,3.414
1097,477,0.001,3.415
1098,477,0.001,3.416
1099,477,0.002,3.418
1100,477,0.002,3.420
1101,477,0.001,3.421
1102,477,0.003,3.424
1103,477,0.001,3.425
1104,477,0.001,3.426
1105,477,0.002,3.428
1106,477,0.002,3.430
1107,477,0.002,3.432
1108,477,0.002,3.434
1109,477,0.001,3.435
1110,477,0.000,3.435
1111,477,0.002,3.437
1112,477,0.003,3.440
1113,477,0.001,3.441
1114,477,0.002,3.443
1115,477,0.002,3.445
1116,477,0.003,3.448
1117,477,0.001,3.449
1118,477,0.000,3.449
1119,477,0.010,3.459
1120,477,0.001,3.460
1121,477,0.000,3.460
1122,477,0.007,3.467
1123,477,0.002,3.469
1124,477,0.003,3.472
1125,477,0.002,3.474
1126,477,0.000,3.474
1127,477,0.000,3.474
1128,477,0.010,3.484
1129,477,0.002,3.486
1130,477,0.004,3.490
1131,477,0.001,3.491
1132,477,0.002,3.493
1133,477,0.002,3.495
1134,477,0.000,3.495
1135,477,0.000,3.495
1136,477,0.008,3.503
1137,477,0.001,3.504
1138,477,0.001,3.505
1139,477,0.001,3.506
1140,477,0.002,3.508
1141,477,0.002,3.510
1142,477,0.001,3.511
1143,477,0.005,3.516
1144,477,0.001,3.517
1145,477,0.001,3.518
